format=0 tracks=1 division=480

BA   24   CR         3   TR  0   CH  5   NT  A-            1/2
BA   24   CR         3   TR  0   CH  7   NT  Bb---        9/20
BA   24   CR         3   TR  0   CH 10   NT  D--           1/4   von=127
BA   24   CR         3   TR  0   CH 10   NT  B-           1/48   von=100
BA   24   CR  3+11/240   TR  0   CH  4   ST &B3 &0B &6D
BA   24   CR  3+13/120   TR  0   CH  4   ST &B3 &0B &6E
BA   24   CR  3+41/240   TR  0   CH  4   ST &B3 &0B &6E
BA   24   CR    3+7/30   TR  0   CH  4   ST &B3 &0B &6E
BA   24   CR  3+71/240   TR  0   CH  4   ST &B3 &0B &6E
BA   24   CR  3+43/120   TR  0   CH  4   ST &B3 &0B &6F
BA   24   CR 3+101/240   TR  0   CH  4   ST &B3 &0B &6F
BA   24   CR   3+29/60   TR  0   CH  4   ST &B3 &0B &6F
BA   24   CR     3+1/2   TR  0   CH  1   NT  E'            1/2   von=84
BA   24   CR     3+1/2   TR  0   CH  2   NT  Bb--          1/2   von=100
BA   24   CR     3+1/2   TR  0   CH  3   NT  G             1/2
BA   24   CR     3+1/2   TR  0   CH  4   NT  E             1/2
BA   24   CR     3+1/2   TR  0   CH  5   NT  G-            1/2
BA   24   CR     3+1/2   TR  0   CH  7   NT  Bb---        9/40
BA   24   CR     3+1/2   TR  0   CH 10   NT  Ab--         1/48
BA   24   CR 3+131/240   TR  0   CH  4   ST &B3 &0B &6F
BA   24   CR  3+73/120   TR  0   CH  4   ST &B3 &0B &6F
BA   24   CR 3+161/240   TR  0   CH  4   ST &B3 &0B &70
BA   24   CR   3+11/15   TR  0   CH  4   ST &B3 &0B &70
BA   24   CR     3+3/4   TR  0   CH  7   NT  Bb---        9/40
BA   24   CR     3+3/4   TR  0   CH 10   NT  Ab--         1/48
BA   24   CR 3+191/240   TR  0   CH  4   ST &B3 &0B &70
BA   24   CR 3+103/120   TR  0   CH  4   ST &B3 &0B &70
BA   24   CR 3+221/240   TR  0   CH  4   ST &B3 &0B &71
BA   24   CR   3+59/60   TR  0   CH  4   ST &B3 &0B &71

BA   25   CR         0   TR  0   CH  1   NT  F'          1+1/2
BA   25   CR         0   TR  0   CH  2   NT  F--           1/2
BA   25   CR         0   TR  0   CH  3   NT  A             1/2
BA   25   CR         0   TR  0   CH  4   NT  F           1+1/2
BA   25   CR         0   TR  0   CH  5   NT  A-            1/2
BA   25   CR         0   TR  0   CH  6   NT  A               4   von=70
BA   25   CR         0   TR  0   CH  6   NT  C               4
BA   25   CR         0   TR  0   CH  6   NT  F               4
BA   25   CR         0   TR  0   CH  7   NT  F--          9/20   von=100
BA   25   CR         0   TR  0   CH 10   NT  B---          1/4   von=127
BA   25   CR         0   TR  0   CH 10   NT  B-           1/48   von=100
BA   25   CR    11/240   TR  0   CH  4   ST &B3 &0B &71
BA   25   CR    13/120   TR  0   CH  4   ST &B3 &0B &71
BA   25   CR    41/240   TR  0   CH  4   ST &B3 &0B &71
BA   25   CR      7/30   TR  0   CH  4   ST &B3 &0B &72
BA   25   CR    71/240   TR  0   CH  4   ST &B3 &0B &72
BA   25   CR    43/120   TR  0   CH  4   ST &B3 &0B &72
BA   25   CR   101/240   TR  0   CH  4   ST &B3 &0B &72
BA   25   CR     29/60   TR  0   CH  4   ST &B3 &0B &73
BA   25   CR       1/2   TR  0   CH  2   NT  F-            1/2
BA   25   CR       1/2   TR  0   CH  3   NT  A             1/2
BA   25   CR       1/2   TR  0   CH  5   NT  A-            1/2
BA   25   CR       1/2   TR  0   CH  7   NT  F--          9/40
BA   25   CR       1/2   TR  0   CH 10   NT  Ab--         1/48
BA   25   CR   131/240   TR  0   CH  4   ST &B3 &0B &73
BA   25   CR    73/120   TR  0   CH  4   ST &B3 &0B &73
BA   25   CR   161/240   TR  0   CH  4   ST &B3 &0B &73
BA   25   CR     11/15   TR  0   CH  4   ST &B3 &0B &74
BA   25   CR       3/4   TR  0   CH  7   NT  F--          9/40
BA   25   CR       3/4   TR  0   CH 10   NT  Ab--         1/48
BA   25   CR   191/240   TR  0   CH  4   ST &B3 &0B &74
BA   25   CR   103/120   TR  0   CH  4   ST &B3 &0B &74
BA   25   CR   221/240   TR  0   CH  4   ST &B3 &0B &74
BA   25   CR     59/60   TR  0   CH  4   ST &B3 &0B &74
BA   25   CR         1   TR  0   CH  2   NT  F--           1/2
BA   25   CR         1   TR  0   CH  3   NT  Bb           9/40
BA   25   CR         1   TR  0   CH  5   NT  Bb-          9/40
BA   25   CR         1   TR  0   CH  7   NT  F--          9/20
BA   25   CR         1   TR  0   CH 10   NT  D--           1/4   von=127
BA   25   CR         1   TR  0   CH 10   NT  B-           1/48   von=100
BA   25   CR  1+11/240   TR  0   CH  4   ST &B3 &0B &75
BA   25   CR  1+13/120   TR  0   CH  4   ST &B3 &0B &75
BA   25   CR  1+41/240   TR  0   CH  4   ST &B3 &0B &75
BA   25   CR    1+7/30   TR  0   CH  4   ST &B3 &0B &75
BA   25   CR     1+1/4   TR  0   CH  3   NT  A            9/40
BA   25   CR     1+1/4   TR  0   CH  5   NT  A-           9/40
BA   25   CR  1+71/240   TR  0   CH  4   ST &B3 &0B &76
BA   25   CR  1+43/120   TR  0   CH  4   ST &B3 &0B &76
BA   25   CR 1+101/240   TR  0   CH  4   ST &B3 &0B &76
BA   25   CR   1+29/60   TR  0   CH  4   ST &B3 &0B &76
BA   25   CR     1+1/2   TR  0   CH  1   NT  E'           9/40   von=90
BA   25   CR     1+1/2   TR  0   CH  2   NT  F-            1/2   von=100
BA   25   CR     1+1/2   TR  0   CH  3   NT  G            9/40
BA   25   CR     1+1/2   TR  0   CH  4   NT  E            9/40
BA   25   CR     1+1/2   TR  0   CH  5   NT  G-           9/40
BA   25   CR     1+1/2   TR  0   CH  7   NT  F--          9/40
BA   25   CR     1+1/2   TR  0   CH 10   NT  B---          1/4   von=127
BA   25   CR     1+1/2   TR  0   CH 10   NT  Ab--         1/48   von=100
BA   25   CR 1+131/240   TR  0   CH  4   ST &B3 &0B &76
BA   25   CR  1+73/120   TR  0   CH  4   ST &B3 &0B &77
BA   25   CR 1+161/240   TR  0   CH  4   ST &B3 &0B &77
BA   25   CR   1+11/15   TR  0   CH  4   ST &B3 &0B &77
BA   25   CR     1+3/4   TR  0   CH  1   NT  F'           9/40   von=95
BA   25   CR     1+3/4   TR  0   CH  3   NT  A            9/40   von=100
BA   25   CR     1+3/4   TR  0   CH  4   NT  F            9/40
BA   25   CR     1+3/4   TR  0   CH  5   NT  A-           9/40
BA   25   CR     1+3/4   TR  0   CH  7   NT  F--          9/40
BA   25   CR     1+3/4   TR  0   CH 10   NT  Ab--         1/48
BA   25   CR 1+191/240   TR  0   CH  4   ST &B3 &0B &77
BA   25   CR 1+103/120   TR  0   CH  4   ST &B3 &0B &78
BA   25   CR 1+221/240   TR  0   CH  4   ST &B3 &0B &78
BA   25   CR   1+59/60   TR  0   CH  4   ST &B3 &0B &78
BA   25   CR         2   TR  0   CH  1   NT  G'              2
BA   25   CR         2   TR  0   CH  2   NT  C--           1/2
BA   25   CR         2   TR  0   CH  3   NT  E               1
BA   25   CR         2   TR  0   CH  4   NT  G               2
BA   25   CR         2   TR  0   CH  5   NT  E-              1
BA   25   CR         2   TR  0   CH  7   NT  C--          9/20
BA   25   CR         2   TR  0   CH 10   NT  B-           1/48
BA   25   CR  2+11/240   TR  0   CH  4   ST &B3 &0B &78
BA   25   CR  2+13/120   TR  0   CH  4   ST &B3 &0B &79
BA   25   CR  2+41/240   TR  0   CH  4   ST &B3 &0B &79
BA   25   CR    2+7/30   TR  0   CH  4   ST &B3 &0B &79
BA   25   CR  2+71/240   TR  0   CH  4   ST &B3 &0B &79
BA   25   CR  2+43/120   TR  0   CH  4   ST &B3 &0B &79
BA   25   CR 2+101/240   TR  0   CH  4   ST &B3 &0B &7A
BA   25   CR   2+29/60   TR  0   CH  4   ST &B3 &0B &7A
BA   25   CR     2+1/2   TR  0   CH  2   NT  C-            1/2
BA   25   CR     2+1/2   TR  0   CH  7   NT  C--          9/40
BA   25   CR     2+1/2   TR  0   CH 10   NT  B---          1/4   von=127
BA   25   CR     2+1/2   TR  0   CH 10   NT  Ab--         1/48   von=100
BA   25   CR 2+131/240   TR  0   CH  4   ST &B3 &0B &7A
BA   25   CR  2+73/120   TR  0   CH  4   ST &B3 &0B &7A
BA   25   CR 2+161/240   TR  0   CH  4   ST &B3 &0B &7B
BA   25   CR   2+11/15   TR  0   CH  4   ST &B3 &0B &7B
BA   25   CR     2+3/4   TR  0   CH  7   NT  C--          9/40
BA   25   CR     2+3/4   TR  0   CH 10   NT  Ab--         1/48
BA   25   CR 2+191/240   TR  0   CH  4   ST &B3 &0B &7B
BA   25   CR 2+103/120   TR  0   CH  4   ST &B3 &0B &7B
BA   25   CR 2+221/240   TR  0   CH  4   ST &B3 &0B &7B
BA   25   CR   2+59/60   TR  0   CH  4   ST &B3 &0B &7C
BA   25   CR         3   TR  0   CH  2   NT  C--           1/2
BA   25   CR         3   TR  0   CH  3   NT  E            9/40
BA   25   CR         3   TR  0   CH  5   NT  E-           9/40
BA   25   CR         3   TR  0   CH  7   NT  C--          9/20
BA   25   CR         3   TR  0   CH 10   NT  D--           1/4   von=127
BA   25   CR         3   TR  0   CH 10   NT  B-           1/48   von=100
BA   25   CR  3+11/240   TR  0   CH  4   ST &B3 &0B &7C
BA   25   CR  3+13/120   TR  0   CH  4   ST &B3 &0B &7C
BA   25   CR  3+41/240   TR  0   CH  4   ST &B3 &0B &7C
BA   25   CR    3+7/30   TR  0   CH  4   ST &B3 &0B &7D
BA   25   CR     3+1/4   TR  0   CH  3   NT  C'           9/40
BA   25   CR     3+1/4   TR  0   CH  5   NT  C            9/40
BA   25   CR  3+71/240   TR  0   CH  4   ST &B3 &0B &7D
BA   25   CR  3+43/120   TR  0   CH  4   ST &B3 &0B &7D
BA   25   CR 3+101/240   TR  0   CH  4   ST &B3 &0B &7D
BA   25   CR   3+29/60   TR  0   CH  4   ST &B3 &0B &7E
BA   25   CR     3+1/2   TR  0   CH  2   NT  C-            1/2
BA   25   CR     3+1/2   TR  0   CH  3   NT  G            9/40
BA   25   CR     3+1/2   TR  0   CH  5   NT  G-           9/40
BA   25   CR     3+1/2   TR  0   CH  7   NT  C--          9/40
BA   25   CR     3+1/2   TR  0   CH 10   NT  Ab--         1/48
BA   25   CR     3+1/2   TR  0   CH 10   NT  D--          1/48
BA   25   CR 3+131/240   TR  0   CH  4   ST &B3 &0B &7E
BA   25   CR  3+73/120   TR  0   CH  4   ST &B3 &0B &7E
BA   25   CR 3+161/240   TR  0   CH  4   ST &B3 &0B &7E
BA   25   CR   3+11/15   TR  0   CH  4   ST &B3 &0B &7E
BA   25   CR     3+3/4   TR  0   CH  3   NT  E            9/40
BA   25   CR     3+3/4   TR  0   CH  5   NT  E-           9/40
BA   25   CR     3+3/4   TR  0   CH  7   NT  C--          9/40
BA   25   CR     3+3/4   TR  0   CH 10   NT  Ab--         1/48
BA   25   CR     3+3/4   TR  0   CH 10   NT  D--          1/48
BA   25   CR 3+191/240   TR  0   CH  4   ST &B3 &0B &7F
BA   25   CR 3+103/120   TR  0   CH  4   ST &B3 &0B &7F
BA   25   CR 3+221/240   TR  0   CH  4   ST &B3 &0B &7F
BA   25   CR 3+467/480   TR  0   CH  2   ST &B1 &0A &02
BA   25   CR   3+59/60   TR  0   CH  4   ST &B3 &0B &7F

BA   26   CR         0   TR  0   CH  2   NT  D---         9/40
BA   26   CR         0   TR  0   CH  3   NT  A            9/10
BA   26   CR         0   TR  0   CH  4   NT  D               1
BA   26   CR         0   TR  0   CH  5   NT  A-           9/10
BA   26   CR         0   TR  0   CH  6   NT  F               4   von=70
BA   26   CR         0   TR  0   CH  6   NT  A               4
BA   26   CR         0   TR  0   CH  6   NT  D               4
BA   26   CR         0   TR  0   CH  7   NT  D--             2   von=100
BA   26   CR         0   TR  0   CH 10   NT  B-           1/48
BA   26   CR         0   TR  0   CH 10   NT  B---          1/4   von=127
BA   26   CR         0   TR  0   CH 10   NT  Eb-          1/48   von=100
BA   26   CR         0   TR  0   CH 10   NT  C#-          1/48
BA   26   CR      1/40   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR      1/40   TR  0   CH  7   ST &B6 &0B &62
BA   26   CR    17/480   TR  0   CH  2   ST &B1 &0A &09
BA   26   CR      5/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR      7/80   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR      7/80   TR  0   CH  7   ST &B6 &0B &62
BA   26   CR    47/480   TR  0   CH  2   ST &B1 &0A &11
BA   26   CR     11/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR      3/20   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR      3/20   TR  0   CH  7   ST &B6 &0B &61
BA   26   CR    77/480   TR  0   CH  2   ST &B1 &0A &18
BA   26   CR     17/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     17/80   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR     17/80   TR  0   CH  7   ST &B6 &0B &60
BA   26   CR   107/480   TR  0   CH  2   ST &B1 &0A &20
BA   26   CR     23/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR       1/4   TR  0   CH  2   NT  D--          9/40
BA   26   CR     11/40   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR     11/40   TR  0   CH  7   ST &B6 &0B &5F
BA   26   CR   137/480   TR  0   CH  2   ST &B1 &0A &28
BA   26   CR     29/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     27/80   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR     27/80   TR  0   CH  7   ST &B6 &0B &5E
BA   26   CR   167/480   TR  0   CH  2   ST &B1 &0A &2F
BA   26   CR     35/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR       2/5   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR       2/5   TR  0   CH  7   ST &B6 &0B &5D
BA   26   CR   197/480   TR  0   CH  2   ST &B1 &0A &37
BA   26   CR     41/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     37/80   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR     37/80   TR  0   CH  7   ST &B6 &0B &5C
BA   26   CR   227/480   TR  0   CH  2   ST &B1 &0A &3F
BA   26   CR     47/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR       1/2   TR  0   CH  2   NT  D-           9/40
BA   26   CR       1/2   TR  0   CH 10   NT  Ab--         1/48
BA   26   CR       1/2   TR  0   CH 10   NT  B---          1/4   von=127
BA   26   CR     21/40   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR     21/40   TR  0   CH  7   ST &B6 &0B &5B
BA   26   CR   257/480   TR  0   CH  2   ST &B1 &0A &46
BA   26   CR     53/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     47/80   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR     47/80   TR  0   CH  7   ST &B6 &0B &5A
BA   26   CR   287/480   TR  0   CH  2   ST &B1 &0A &4E
BA   26   CR     59/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     13/20   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR     13/20   TR  0   CH  7   ST &B6 &0B &59
BA   26   CR   317/480   TR  0   CH  2   ST &B1 &0A &56
BA   26   CR     65/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     57/80   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR     57/80   TR  0   CH  7   ST &B6 &0B &58
BA   26   CR   347/480   TR  0   CH  2   ST &B1 &0A &5D
BA   26   CR     71/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR       3/4   TR  0   CH  2   NT  D            9/40   von=100
BA   26   CR       3/4   TR  0   CH 10   NT  Ab--         1/48
BA   26   CR     31/40   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR     31/40   TR  0   CH  7   ST &B6 &0B &57
BA   26   CR   377/480   TR  0   CH  2   ST &B1 &0A &65
BA   26   CR     77/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     67/80   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR     67/80   TR  0   CH  7   ST &B6 &0B &56
BA   26   CR   407/480   TR  0   CH  2   ST &B1 &0A &6D
BA   26   CR     83/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR      9/10   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR      9/10   TR  0   CH  7   ST &B6 &0B &55
BA   26   CR   437/480   TR  0   CH  2   ST &B1 &0A &74
BA   26   CR     89/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     77/80   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR     77/80   TR  0   CH  7   ST &B6 &0B &54
BA   26   CR   467/480   TR  0   CH  2   ST &B1 &0A &7C
BA   26   CR     95/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR         1   TR  0   CH  2   NT  D'           9/40
BA   26   CR         1   TR  0   CH  2   ST &B1 &0A &7E
BA   26   CR         1   TR  0   CH  3   NT  F            9/10
BA   26   CR         1   TR  0   CH  4   NT  A-              1
BA   26   CR         1   TR  0   CH  5   NT  F-           9/10
BA   26   CR         1   TR  0   CH 10   NT  B-           1/48
BA   26   CR    1+1/40   TR  0   CH  5   ST &B4 &0B &4B
BA   26   CR    1+1/40   TR  0   CH  7   ST &B6 &0B &53
BA   26   CR    1+5/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR    1+1/16   TR  0   CH  2   ST &B1 &0A &77
BA   26   CR    1+7/80   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR    1+7/80   TR  0   CH  7   ST &B6 &0B &52
BA   26   CR   1+11/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     1+1/8   TR  0   CH  2   ST &B1 &0A &6F
BA   26   CR    1+3/20   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR    1+3/20   TR  0   CH  7   ST &B6 &0B &51
BA   26   CR   1+17/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR    1+3/16   TR  0   CH  2   ST &B1 &0A &68
BA   26   CR   1+17/80   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR   1+17/80   TR  0   CH  7   ST &B6 &0B &50
BA   26   CR   1+23/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     1+1/4   TR  0   CH  2   NT  D            9/40
BA   26   CR     1+1/4   TR  0   CH  2   ST &B1 &0A &60
BA   26   CR   1+11/40   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR   1+11/40   TR  0   CH  7   ST &B6 &0B &4F
BA   26   CR   1+29/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR    1+5/16   TR  0   CH  2   ST &B1 &0A &58
BA   26   CR   1+27/80   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR   1+27/80   TR  0   CH  7   ST &B6 &0B &4E
BA   26   CR   1+35/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     1+3/8   TR  0   CH  2   ST &B1 &0A &51
BA   26   CR     1+2/5   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR     1+2/5   TR  0   CH  7   ST &B6 &0B &4D
BA   26   CR   1+41/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR    1+7/16   TR  0   CH  2   ST &B1 &0A &49
BA   26   CR   1+37/80   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR   1+37/80   TR  0   CH  7   ST &B6 &0B &4C
BA   26   CR   1+47/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     1+1/2   TR  0   CH  2   NT  D-           9/40
BA   26   CR     1+1/2   TR  0   CH  2   ST &B1 &0A &42
BA   26   CR     1+1/2   TR  0   CH 10   NT  Ab--         1/48
BA   26   CR     1+1/2   TR  0   CH 10   NT  B---          1/4   von=127
BA   26   CR   1+21/40   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR   1+21/40   TR  0   CH  7   ST &B6 &0B &4B
BA   26   CR   1+53/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR    1+9/16   TR  0   CH  2   ST &B1 &0A &3A
BA   26   CR   1+47/80   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR   1+47/80   TR  0   CH  7   ST &B6 &0B &4A
BA   26   CR   1+59/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     1+5/8   TR  0   CH  2   ST &B1 &0A &32
BA   26   CR   1+13/20   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR   1+13/20   TR  0   CH  7   ST &B6 &0B &49
BA   26   CR   1+65/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR   1+11/16   TR  0   CH  2   ST &B1 &0A &2B
BA   26   CR   1+57/80   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR   1+57/80   TR  0   CH  7   ST &B6 &0B &48
BA   26   CR   1+71/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     1+3/4   TR  0   CH  2   NT  D--          9/40   von=100
BA   26   CR     1+3/4   TR  0   CH  2   ST &B1 &0A &23
BA   26   CR     1+3/4   TR  0   CH 10   NT  Ab--         1/48
BA   26   CR   1+31/40   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR   1+31/40   TR  0   CH  7   ST &B6 &0B &47
BA   26   CR   1+77/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR   1+13/16   TR  0   CH  2   ST &B1 &0A &1C
BA   26   CR   1+67/80   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR   1+67/80   TR  0   CH  7   ST &B6 &0B &46
BA   26   CR   1+83/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     1+7/8   TR  0   CH  2   ST &B1 &0A &14
BA   26   CR    1+9/10   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR    1+9/10   TR  0   CH  7   ST &B6 &0B &45
BA   26   CR   1+89/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR   1+15/16   TR  0   CH  2   ST &B1 &0A &0C
BA   26   CR   1+77/80   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR   1+77/80   TR  0   CH  7   ST &B6 &0B &44
BA   26   CR   1+95/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR         2   TR  0   CH  2   NT  Bb---        9/40
BA   26   CR         2   TR  0   CH  2   ST &B1 &0A &05
BA   26   CR         2   TR  0   CH  3   NT  G            9/10
BA   26   CR         2   TR  0   CH  4   NT  Bb-         1+1/2
BA   26   CR         2   TR  0   CH  5   NT  G-           9/10
BA   26   CR         2   TR  0   CH  7   NT  Bb---           2
BA   26   CR         2   TR  0   CH  7   ST &B6 &0B &63
BA   26   CR         2   TR  0   CH 10   NT  Eb-          1/48
BA   26   CR         2   TR  0   CH 10   NT  B-           1/48
BA   26   CR    2+1/40   TR  0   CH  2   ST &B1 &0A &00
BA   26   CR    2+1/40   TR  0   CH  5   ST &B4 &0B &4C
BA   26   CR    2+5/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR    2+1/16   TR  0   CH  7   ST &B6 &0B &62
BA   26   CR    2+7/80   TR  0   CH  2   ST &B1 &0A &08
BA   26   CR    2+7/80   TR  0   CH  5   ST &B4 &0B &4D
BA   26   CR   2+11/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     2+1/8   TR  0   CH  7   ST &B6 &0B &61
BA   26   CR    2+3/20   TR  0   CH  2   ST &B1 &0A &10
BA   26   CR    2+3/20   TR  0   CH  5   ST &B4 &0B &4D
BA   26   CR   2+17/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR    2+3/16   TR  0   CH  7   ST &B6 &0B &60
BA   26   CR   2+17/80   TR  0   CH  2   ST &B1 &0A &19
BA   26   CR   2+17/80   TR  0   CH  5   ST &B4 &0B &4D
BA   26   CR   2+23/96   TR  0   CH  6   ST &B5 &0B &50
BA   26   CR     2+1/4   TR  0   CH  2   NT  Bb--         9/40
